hash,name,cty,age,rank_1,rank_2,rank_3,rank_4,score_1,score_2,score_3,score_4,trans_1,trans_2,trans_3,trans_4,zscore_1,zscore_2,zscore_3,zscore_4,small_num_adjust,compscore,avg-z_mul-sna_plus-cs
f20fedd1806062e4abc14943207f88d4,KIRSTY STOKER,GB,40,9508.0,11820.0,9967.0,12422.0,133 reps,205 reps,90 reps,20 reps,133.0,-1750.2439024390244,-1490.0,20.0,-0.5557569826218764,-0.012769258258947548,0.09201556527485633,-0.8850422455948352,1.0,0.929796024278416,0.5894077939782153
a3d4d5ed92c747ed3d91ba82621d7b87,DANIELLE HARNISH,US,39,12495.0,12001.0,7508.0,11727.0,116 reps,203 reps,102 reps,20 reps,116.0,-1767.487684729064,-1314.705882352941,20.0,-1.2916547043026447,-0.014999928879309546,0.10919258113488053,-0.8850422455948352,1.0,0.929796024278416,0.40916994986793886
a20c61524161834cd7594d16d32f5024,KRISTINE MASON,US,36,10211.0,8904.0,12030.0,12594.0,130 reps,233 reps,90 reps,20 reps,130.0,-1539.9141630901288,-1490.0,20.0,-0.6856212864478943,0.01443917909327899,0.09201556527485633,-0.8850422455948352,1.0,0.929796024278416,0.5637438273597675
dbf226dde242d299ea40907a64bfafdb,ISABELLE CRITS,BE,45,8328.0,10794.0,12030.0,12594.0,138 reps,216 reps,90 reps,20 reps,138.0,-1661.111111111111,-1490.0,20.0,-0.3393164762451799,-0.001238963131011593,0.09201556527485633,-0.8850422455948352,1.0,0.929796024278416,0.6464004943543734
3fbe2cbf4ffeb7838ac722b4fc5da97a,JODY JONES,GB,34,9276.0,9368.0,12752.0,12357.0,134 reps,229 reps,37 reps,20 reps,134.0,-1566.8122270742358,-3624.3243243243246,20.0,-0.5124688813465371,0.010959622226649899,-0.11712620891273556,-0.8850422455948352,1.0,0.929796024278416,0.5538765958715515
581675e1b8ec208bca623c534a5d00fc,SHARON BRITTEN,GB,53,11725.0,11387.0,8586.0,12067.0,122 reps,210 reps,93 reps,20 reps,122.0,-1708.5714285714287,-1441.9354838709676,20.0,-1.0319260966506087,-0.007378470926406076,0.09672539220421782,-0.8850422455948352,1.0,0.929796024278416,0.472890669036508
6c2940a1cd19e578338f4e8540a42ef7,LEANNE WILLIAMS,CA,46,13304.0,6717.0,10425.0,13324.0,106 reps,251 reps,90 reps,10 reps,106.0,-1429.4820717131474,-1490.0,10.0,-1.7245357170560376,0.02872477013336379,0.09201556527485633,-1.8548496720112388,1.0,0.929796024278416,0.06513476086365189
62a54ec9e1cbd7532a407153b70caa4b,DALEY LIGHTFOOT,US,40,10813.0,13771.0,8903.0,10287.0,127 reps,50 reps,91 reps,20 reps,127.0,-7176.000000000001,-1473.6263736263736,20.0,-0.8154855902739123,-0.7146497689558489,0.09362001181123221,-0.8850422455948352,1.0,0.929796024278416,0.349406626025075
e9c17c45f79b1930f1cccf4635e29916,KAYLA JONES,US,38,10211.0,12086.0,12389.0,9089.0,130 reps,202 reps,65 reps,21 reps,130.0,-1776.2376237623762,-2063.076923076923,21.0,-0.6856212864478943,-0.016131828575285296,0.03585993650170033,-0.7880615029531949,1.0,0.929796024278416,0.5663073539097475
42f2a0351903002cf43d7564902a71e0,HALINA WALTON-COOK,GB,33,12709.0,11215.0,7988.0,11868.0,114 reps,212 reps,97 reps,20 reps,114.0,-1692.4528301886794,-1382.4742268041239,20.0,-1.3782309068533232,-0.005293355071366453,0.10255198221992269,-0.8850422455948352,1.0,0.929796024278416,0.3882923929535155
c012c2cd0521a1aa4a3197a38a42a85c,KERI JUDAH,US,51,12027.0,13704.0,7311.0,10739.0,120 reps,164 reps,103 reps,20 reps,120.0,-2187.8048780487807,-1301.9417475728155,20.0,-1.1185022992012874,-0.06937252525063314,0.11044333471692112,-0.8850422455948352,1.0,0.929796024278416,0.43917759044595733
62bdb503dc48c02438102638a9038882,GABRIELLE SARACINAJ,US,36,11558.0,7436.0,12195.0,12594.0,123 reps,246 reps,77 reps,20 reps,123.0,-1458.5365853658536,-1741.5584415584417,20.0,-0.9886379953752695,0.024966253068842842,0.06736543212508134,-0.8850422455948352,1.0,0.929796024278416,0.48445888533437087
1821b823c212f943484f9eaebe049b6c,ELLIOTTE STRANGE,GB,29,12027.0,5691.0,13123.0,12950.0,120 reps,256 reps,3 reps,16 reps,120.0,-1401.5625,-44700.0,16.0,-1.1185022992012874,0.0323364701250519,-4.142118844221107,-1.2729652161613967,1.0,0.929796024278416,-0.6955164480862688
41c303c01a0943e703581b9d7ef112ce,KARINE ALVES,BR,34,12602.0,10909.0,10912.0,9371.0,115 reps,215 reps,90 reps,21 reps,115.0,-1668.8372093023256,-1490.0,21.0,-1.334942805577984,-0.002238417888401398,0.09201556527485633,-0.7880615029531949,1.0,0.929796024278416,0.42148923399223504
a358f1df6f1826216793d314f9fce586,HANNAH HEIDENREICH,US,29,11725.0,11921.0,11321.0,8831.0,122 reps,204 reps,90 reps,22 reps,122.0,-1758.8235294117646,-1490.0,22.0,-1.0319260966506087,-0.013879126239176667,0.09201556527485633,-0.6910807603115545,1.0,0.929796024278416,0.5185784197967951
f61afd9b1898d0ffeecde2cece059b55,MELISSA CONNER,US,44,10422.0,11387.0,11930.0,10060.0,129 reps,210 reps,90 reps,20 reps,129.0,-1708.5714285714287,-1490.0,20.0,-0.7289093877232337,-0.007378470926406076,0.09201556527485633,-0.8850422455948352,1.0,0.929796024278416,0.5474673895360114
baff930e64d6e585a0555c8d4b9e9b02,ANTONELLA MAGGIO,IT,43,13253.0,12173.0,5237.0,13137.0,107 reps,201 reps,117 reps,12 reps,107.0,-1785.0746268656717,-1146.1538461538462,12.0,-1.6812476157806984,-0.017274990954803122,0.12570894253874992,-1.6608881867279581,1.0,0.929796024278416,0.12137056154723858
898526b031c3c834cc330d40ccd2f65a,STACEY RATHWELL,CA,35,10422.0,12909.0,10078.0,10397.0,129 reps,192 reps,90 reps,20 reps,129.0,-1868.75,-1490.0,20.0,-0.7289093877232337,-0.02809930973586239,0.09201556527485633,-0.8850422455948352,1.0,0.929796024278416,0.5422871798336473
fdfa3ed2e6ac6b684fe3d8bbe40aa2ef,ROMINA CORREA,EC,24,13580.0,11508.0,10924.0,7798.0,99 reps,209 reps,90 reps,25 reps,99.0,-1716.7464114832537,-1490.0,25.0,-2.027552425983413,-0.008435993800253932,0.09201556527485633,-0.40013853238663344,1.0,0.929796024278416,0.3437681775545549
00a880fc610081c851436485cd09e784,MARÍA FERNANDA TRUJILLO QUEZADA,ES,31,13481.0,13037.0,10830.0,6465.0,102 reps,190 reps,90 reps,29 reps,102.0,-1888.421052631579,-1490.0,29.0,-1.897688122157395,-0.03064397415105878,0.09201556527485633,-0.01221556182007199,1.0,0.929796024278416,0.46766300106499875
502b1de8ee570d27900d0de92108f9c9,DELPHINE SALESSE,FR,30,12495.0,13308.0,7492.0,10519.0,116 reps,185 reps,102 reps,20 reps,116.0,-1939.4594594594594,-1314.705882352941,20.0,-1.2916547043026447,-0.03724634668778454,0.10919258113488053,-0.8850422455948352,1.0,0.929796024278416,0.40360834541582
8fb861995b40a0e41b7f4cb74691deaa,JENIFER BARTHOLOMEO,US,39,12027.0,11565.0,13073.0,7152.0,120 reps,208 reps,5 reps,27 reps,120.0,-1725.0,-26820.0,27.0,-1.1185022992012874,-0.009503685163273379,-2.39006322649864,-0.2061770471033527,1.0,0.929796024278416,-0.0012655402132223381
bc3ff612ee4fd8448df1e2f902098f73,TABITHA LUMPKIN,US,28,11391.0,11921.0,10789.0,9723.0,124 reps,204 reps,90 reps,20 reps,124.0,-1758.8235294117646,-1490.0,20.0,-0.9453498940999302,-0.013879126239176667,0.09201556527485633,-0.8850422455948352,1.0,0.929796024278416,0.49173209911364457
7e8ed0966ccae65c3048b979d5b9f891,NATASHA HIRT,GB,29,13111.0,10514.0,7682.0,12522.0,109 reps,219 reps,100 reps,20 reps,109.0,-1638.3561643835617,-1341.0,20.0,-1.5946714132300197,0.001704636496917252,0.10661602875587689,-0.8850422455948352,1.0,0.929796024278416,0.3369477758854008
df0881bba51e704bfd95d403f7d80c60,TORI WILLIAMSON,US,31,12709.0,8544.0,11160.0,11417.0,114 reps,236 reps,90 reps,20 reps,114.0,-1520.3389830508474,-1490.0,20.0,-1.3782309068533232,0.016971441346853352,0.09201556527485633,-0.8850422455948352,1.0,0.929796024278416,0.39122448782180386
cca0277fde6c49f53d21bfea1ab849a4,ALLISON KENNARD,US,22,12801.0,11387.0,11950.0,7699.0,113 reps,210 reps,90 reps,25 reps,113.0,-1708.5714285714287,-1490.0,25.0,-1.4215190081286626,-0.007378470926406076,0.09201556527485633,-0.40013853238663344,1.0,0.929796024278416,0.49554091273670453
22990b9b5fb4d7ce6d3945264873fafb,NIKKI PATON,CA,36,13782.0,10794.0,6438.0,12825.0,86 reps,216 reps,108 reps,18 reps,86.0,-1661.111111111111,-1241.6666666666665,18.0,-2.5902977425628237,-0.001238963131011593,0.11634967107655728,-1.079003730878116,1.0,0.929796024278416,0.04124833290456753
68d52695ca2ee6ac9965456534f4b9e8,LINMIAO YUE,CN,26,10624.0,8904.0,13038.0,11274.0,128 reps,233 reps,7 reps,20 reps,128.0,-1539.9141630901288,-19157.142857142855,20.0,-0.772197488998573,0.01443917909327899,-1.6391822474747249,-0.8850422455948352,1.0,0.929796024278416,0.10930032353470254
a2506aec5f096057a29e6745fabe4470,KARLI BLACK,US,39,7784.0,12971.0,11761.0,11325.0,140 reps,191 reps,90 reps,20 reps,140.0,-1878.5340314136124,-1490.0,20.0,-0.2527402736945013,-0.029364980518289893,0.09201556527485633,-0.8850422455948352,1.0,0.929796024278416,0.6610130406452235
fbb0b9c8cfe90b3adce8c06d7f37be80,ALI WEISS,US,41,10813.0,9107.0,11899.0,12036.0,127 reps,231 reps,90 reps,20 reps,127.0,-1553.2467532467533,-1490.0,20.0,-0.8154855902739123,0.012714463676703093,0.09201556527485633,-0.8850422455948352,1.0,0.929796024278416,0.5308465725491189
bb3aba1c4e91100d09bdc869acc3269a,RICHELE MYDONICK,CA,33,12801.0,11022.0,7570.0,12466.0,113 reps,214 reps,101 reps,20 reps,113.0,-1676.6355140186918,-1327.7227722772277,20.0,-1.4215190081286626,-0.003247213344458407,0.10791706015517576,-0.8850422455948352,1.0,0.929796024278416,0.37932317255022086
3e6c1b1c938abb23a4a751fac15c81c2,JESSICA DECARMINE,US,22,13173.0,12431.0,5445.0,12811.0,108 reps,199 reps,116 reps,18 reps,108.0,-1803.0150753768844,-1156.0344827586207,18.0,-1.6379595145053591,-0.019595782921261382,0.12474074204266104,-1.079003730878116,1.0,0.929796024278416,0.27684145271289706
a2da07f587baf36f1a9df96493b9b868,ALLARD CHARLOTTE,FR,20,12398.0,13207.0,10621.0,7638.0,117 reps,187 reps,90 reps,25 reps,117.0,-1918.716577540107,-1490.0,25.0,-1.2483666030273053,-0.034563029507083176,0.09201556527485633,-0.40013853238663344,1.0,0.929796024278416,0.5320328743668746
9cf5676ddba8e02e38652daa558ce8a9,GABRIELA KOEPFLI,CH,31,8046.0,12542.0,11319.0,11965.0,139 reps,197 reps,90 reps,20 reps,139.0,-1821.3197969543148,-1490.0,20.0,-0.2960283749698406,-0.021963697567241664,0.09201556527485633,-0.8850422455948352,1.0,0.929796024278416,0.6520413360641507
6e090a5fa96670f3084111268e8533c2,LIXMARIE WAGNER,US,40,8797.0,9206.0,12783.0,13086.0,136 reps,230 reps,36 reps,13 reps,136.0,-1560.0,-3725.0000000000005,13.0,-0.4258926787958585,0.011840857824394008,-0.12699138694045217,-1.5639074440863177,1.0,0.929796024278416,0.40355836127885736
c7d64fc187786fcf283820953f54aee4,SAMANTHA POIRIER,US,34,8046.0,12001.0,12847.0,10981.0,139 reps,203 reps,34 reps,20 reps,139.0,-1767.487684729064,-3944.117647058824,20.0,-0.2960283749698406,-0.014999928879309546,-0.1484626567654824,-0.8850422455948352,1.0,0.929796024278416,0.593662722726049
09548d9d0de5e6e5e51560e93fb730de,TATIANA BELEN MARRODAN,AR,30,13304.0,8035.0,11881.0,10660.0,106 reps,240 reps,90 reps,20 reps,106.0,-1495.0,-1490.0,20.0,-1.7245357170560376,0.020249314152869038,0.09201556527485633,-0.8850422455948352,1.0,0.929796024278416,0.3054677534726291
e3b2b40d7be608203a1f73380203dee6,NATÁLIA LUCIO,BR,30,12186.0,10294.0,12030.0,9371.0,119 reps,221 reps,90 reps,21 reps,119.0,-1623.529411764706,-1490.0,21.0,-1.1617904004766266,0.0036226380644364853,0.09201556527485633,-0.7880615029531949,1.0,0.929796024278416,0.4662425992557838
be66714a94f93d0cd5f079acd62c67a1,LILIA CARVALHO,PT,40,13639.0,11022.0,7521.0,11707.0,97 reps,214 reps,102 reps,20 reps,97.0,-1676.6355140186918,-1314.705882352941,20.0,-2.1141286285340914,-0.003247213344458407,0.10919258113488053,-0.8850422455948352,1.0,0.929796024278416,0.20648964769378986
ccb7654cbdcc43a2e3322167bc0b3558,KAT LEE,TW,39,11881.0,8649.0,10852.0,12517.0,121 reps,235 reps,90 reps,20 reps,121.0,-1526.8085106382978,-1490.0,20.0,-1.0752141979259482,0.01613453765170042,0.09201556527485633,-0.8850422455948352,1.0,0.929796024278416,0.46676943912985935
e578e73ba3a915752c5d6c0502964ab4,JULIE TAGGART,US,43,12801.0,12483.0,6729.0,11893.0,113 reps,198 reps,106 reps,20 reps,113.0,-1812.1212121212122,-1265.0943396226414,20.0,-1.4215190081286626,-0.020773760661812187,0.11405400071790624,-0.8850422455948352,1.0,0.929796024278416,0.37647577086156514
7eb48c22a18538fa131e9a15445d4765,EMILY LIGGITT,US,46,12299.0,6505.0,12592.0,12519.0,118 reps,252 reps,60 reps,20 reps,118.0,-1423.8095238095239,-2235.0,20.0,-1.205078501751966,0.029458575845960733,0.019013247869753506,-0.8850422455948352,1.0,0.929796024278416,0.41938379337064424
14c437bd2828574830374b2446aef930,NAOMI GIDLEY,GB,33,9743.0,12837.0,11976.0,9371.0,132 reps,193 reps,90 reps,21 reps,132.0,-1859.0673575129533,-1490.0,21.0,-0.5990450838972158,-0.026846754712838254,0.09201556527485633,-0.7880615029531949,1.0,0.929796024278416,0.5993115802063178
013b604156b62b62bc53ea39c42847f2,ADRIANA OLSCHEWSKI,BR,50,12963.0,10607.0,8299.0,12059.0,111 reps,218 reps,95 reps,20 reps,111.0,-1645.8715596330276,-1411.578947368421,20.0,-1.508095210679341,0.0007324384546655199,0.09970001973855136,-0.8850422455948352,1.0,0.929796024278416,0.3566197747581761
97a94664952fe3cd35ad2a50dfddb74f,LINDA MURTAGH,IE,41,11558.0,10909.0,8317.0,13144.0,123 reps,215 reps,95 reps,12 reps,123.0,-1668.8372093023256,-1411.578947368421,12.0,-0.9886379953752695,-0.002238417888401398,0.09970001973855136,-1.6608881867279581,1.0,0.929796024278416,0.2917798792151466
2d25165259f947fa970c0007e0b72195,ALISSA DIPOFI,US,30,9508.0,11653.0,12627.0,10141.0,133 reps,207 reps,57 reps,20 reps,133.0,-1733.3333333333333,-2352.6315789473683,20.0,-0.5557569826218764,-0.010581692384872731,0.007486566174210966,-0.8850422455948352,1.0,0.929796024278416,0.5688224356715726
1b7992e8a964e51787e8f877cebd137c,CHLOE BURKHEAD,US,29,11725.0,9981.0,10960.0,11263.0,122 reps,224 reps,90 reps,20 reps,122.0,-1601.7857142857142,-1490.0,20.0,-1.0319260966506087,0.006435421613231496,0.09201556527485633,-0.8850422455948352,1.0,0.929796024278416,0.4751666854390769
b515308065a2611df7cc843d6cec5f5c,KARRA WHITMIRE,US,46,12398.0,10385.0,9023.0,12126.0,117 reps,220 reps,91 reps,20 reps,117.0,-1630.909090909091,-1473.6263736263736,20.0,-1.2483666030273053,0.0026679963751485088,0.09362001181123221,-0.8850422455948352,1.0,0.929796024278416,0.42051581416947603
d03a509c27f7cfba559fa5f203977813,JAMIE HERNANDEZ ARMSTRONG,US,42,9054.0,9020.0,12592.0,13276.0,135 reps,232 reps,60 reps,10 reps,135.0,-1546.551724137931,-2235.0,10.0,-0.46918078007119784,0.01358053844407851,0.019013247869753506,-1.8548496720112388,1.0,0.929796024278416,0.35693685783626483
9b75ccb9f4790901464acf12a8545392,AMY FARRELL,GB,17,11007.0,10514.0,11671.0,10752.0,126 reps,219 reps,90 reps,20 reps,126.0,-1638.3561643835617,-1490.0,20.0,-0.8587736915492515,0.001704636496917252,0.09201556527485633,-0.8850422455948352,1.0,0.929796024278416,0.5172720904353377
2616a6d54972df365d3820ac9a2dd951,ROSA LEIFEL,US,36,11208.0,9738.0,11090.0,11915.0,125 reps,226 reps,90 reps,20 reps,125.0,-1587.6106194690265,-1490.0,20.0,-0.9020617928245909,0.008269124162740909,0.09201556527485633,-0.8850422455948352,1.0,0.929796024278416,0.5080911870329587
d31333c89f38d0dd7a6de876bfd877c6,SANNI SIIKARLA,FI,46,9964.0,13355.0,10357.0,10287.0,131 reps,184 reps,90 reps,20 reps,131.0,-1950.0,-1490.0,20.0,-0.642333185172555,-0.03860988014645618,0.09201556527485633,-0.8850422455948352,1.0,0.929796024278416,0.5613035878686685
012c6748af0d7776df0565e66cc3edee,VICTORIA MILLAR,GB,35,12495.0,8186.0,10042.0,13241.0,116 reps,239 reps,90 reps,10 reps,116.0,-1501.255230125523,-1490.0,10.0,-1.2916547043026447,0.019440132163099477,0.09201556527485633,-1.8548496720112388,1.0,0.929796024278416,0.1710338545594341
8d49e0e7060e0a538b9ea37767085bd8,TARA WOODS,US,51,11725.0,10294.0,11413.0,10532.0,122 reps,221 reps,90 reps,20 reps,122.0,-1623.529411764706,-1490.0,20.0,-1.0319260966506087,0.0036226380644364853,0.09201556527485633,-0.8850422455948352,1.0,0.929796024278416,0.4744634895518782
fcf2953413ef6fd04283b5bdb0f95ea5,HANNA HOPPER,US,32,13173.0,11565.0,6966.0,12261.0,108 reps,208 reps,105 reps,20 reps,108.0,-1725.0,-1277.142857142857,20.0,-1.6379595145053591,-0.009503685163273379,0.11287337024774285,-0.8850422455948352,1.0,0.929796024278416,0.3248880055244848
68d6a0dd081980075d983a9ae1a0fe4c,ALISON HARDY,US,41,9508.0,11387.0,11835.0,11236.0,133 reps,210 reps,90 reps,20 reps,133.0,-1708.5714285714287,-1490.0,20.0,-0.5557569826218764,-0.007378470926406076,0.09201556527485633,-0.8850422455948352,1.0,0.929796024278416,0.5907554908113506
e50aa8a655d4a9558568d6b53dd741cf,ROSANNETTE QUESADA,PA,36,13032.0,13355.0,7019.0,10564.0,110 reps,184 reps,105 reps,20 reps,110.0,-1950.0,-1277.142857142857,20.0,-1.5513833119546805,-0.03860988014645618,0.11287337024774285,-0.8850422455948352,1.0,0.929796024278416,0.3392555074163588
872818d929e0f462848008a92c3af96c,TORY CANDEA,US,34,10211.0,13308.0,11004.0,9450.0,130 reps,185 reps,90 reps,20 reps,130.0,-1939.4594594594594,-1490.0,20.0,-0.6856212864478943,-0.03724634668778454,0.09201556527485633,-0.8850422455948352,1.0,0.929796024278416,0.5508224459145016
3466039b7b728c0ce98e333d1cc33d2f,SYDNEY ELSHARIF,US,29,13443.0,11108.0,5925.0,13508.0,103 reps,213 reps,112 reps,10 reps,103.0,-1684.5070422535211,-1197.3214285714284,10.0,-1.8544000208820557,-0.004265481058318731,0.12069504711257531,-1.8548496720112388,1.0,0.929796024278416,0.031590992568656606
1a99d6abf5a6b754a6e6818090009cad,JENNIFER YAMOKOSKI,US,51,11725.0,9368.0,10968.0,11924.0,122 reps,229 reps,90 reps,20 reps,122.0,-1566.8122270742358,-1490.0,20.0,-1.0319260966506087,0.010959622226649899,0.09201556527485633,-0.8850422455948352,1.0,0.929796024278416,0.4762977355924316
9b995652ebedd8a391f7a667728e0e49,HELENA HYSELL,US,47,12801.0,10200.0,7965.0,13021.0,113 reps,222 reps,97 reps,15 reps,113.0,-1616.2162162162163,-1382.4742268041239,15.0,-1.4215190081286626,0.0045686793781453275,0.10255198221992269,-1.369945958803037,1.0,0.929796024278416,0.2587099479450081
59b7ec8674b5a5b571eaa4dc5f09f622,HAN JINYOUNG,KR,29,10813.0,13037.0,7839.0,12299.0,127 reps,190 reps,98 reps,20 reps,127.0,-1888.421052631579,-1368.3673469387754,20.0,-0.8154855902739123,-0.03064397415105878,0.10393431097364864,-0.8850422455948352,1.0,0.929796024278416,0.5229866495168766
cf83fb451dfaa5a637bb921df68b1ab8,CAITLIN WOOD,US,35,12495.0,11108.0,7527.0,12859.0,116 reps,213 reps,102 reps,17 reps,116.0,-1684.5070422535211,-1314.705882352941,17.0,-1.2916547043026447,-0.004265481058318731,0.10919258113488053,-1.1759844735197562,1.0,0.929796024278416,0.3391180048419562
38406aa3bebf52a8ca9f573e3e2c1d04,COURTNEY HELLYER,AU,27,12027.0,8437.0,11650.0,11875.0,120 reps,237 reps,90 reps,20 reps,120.0,-1513.9240506329113,-1490.0,20.0,-1.1185022992012874,0.017801282563566192,0.09201556527485633,-0.8850422455948352,1.0,0.929796024278416,0.456364100038991
004fb695a33ce8f3a196746a1e6515c6,DAWN BENNETT,AU,42,12398.0,10794.0,7940.0,12862.0,117 reps,216 reps,97 reps,17 reps,117.0,-1661.111111111111,-1382.4742268041239,17.0,-1.2483666030273053,-0.001238963131011593,0.10255198221992269,-1.1759844735197562,1.0,0.929796024278416,0.34903650991387836
e944da01d5afdc25269ecc92fce57ed1,RHEA CUNIO,GB,32,12963.0,8186.0,9634.0,13213.0,111 reps,239 reps,90 reps,11 reps,111.0,-1501.255230125523,-1490.0,11.0,-1.508095210679341,0.019440132163099477,0.09201556527485633,-1.7578689293695984,1.0,0.929796024278416,0.14116891362567008
34d63c3adbde1872eb3f4da026f3dec5,ALEJANDRA VALENCIA,US,35,11558.0,11108.0,12509.0,8821.0,123 reps,213 reps,62 reps,22 reps,123.0,-1684.5070422535211,-2162.9032258064517,22.0,-0.9886379953752695,-0.004265481058318731,0.026077988263795707,-0.6910807603115545,1.0,0.929796024278416,0.5153194621580792
0728a76565b493e1a2ec557dd165efb7,ELIZABETH MAYHEW,US,32,12891.0,10514.0,8301.0,12294.0,112 reps,219 reps,95 reps,20 reps,112.0,-1638.3561643835617,-1411.578947368421,20.0,-1.4648071094040018,0.001704636496917252,0.09970001973855136,-0.8850422455948352,1.0,0.929796024278416,0.36768484958757397
615079b7a209f2568061be96e22f7ab3,ALANA BABI,BR,34,13032.0,12542.0,7867.0,10564.0,110 reps,197 reps,98 reps,20 reps,110.0,-1821.3197969543148,-1368.3673469387754,20.0,-1.5513833119546805,-0.021963697567241664,0.10393431097364864,-0.8850422455948352,1.0,0.929796024278416,0.34118228824263874
cdaa2d8dc677bf87779312b9d74cc6ca,KRISTINA D'ANGELO,CA,41,9054.0,10909.0,12178.0,11868.0,135 reps,215 reps,80 reps,20 reps,135.0,-1668.8372093023256,-1676.25,20.0,-0.46918078007119784,-0.002238417888401398,0.07376498592358062,-0.8850422455948352,1.0,0.929796024278416,0.6091219098707026
d2682de5037634d207eb392afd9567bb,NIKI HOWARD,US,50,11881.0,13111.0,9884.0,9135.0,121 reps,189 reps,90 reps,21 reps,121.0,-1898.4126984126985,-1490.0,21.0,-1.0752141979259482,-0.03193650210798395,0.09201556527485633,-0.7880615029531949,1.0,0.929796024278416,0.4789968648503483
a23ba25d559a46e21fc1b812a761438a,SASHA WEAVER,GB,23,10624.0,11820.0,12898.0,8672.0,128 reps,205 reps,32 reps,22 reps,128.0,-1750.2439024390244,-4190.625,22.0,-0.772197488998573,-0.012769258258947548,-0.1726178353186414,-0.6910807603115545,1.0,0.929796024278416,0.5176296885564868
b334d22335b95e809e2d402d0d62ad75,CHERYLEEN THESEN,ZA,37,11725.0,11508.0,10286.0,10495.0,122 reps,209 reps,90 reps,20 reps,122.0,-1716.7464114832537,-1490.0,20.0,-1.0319260966506087,-0.008435993800253932,0.09201556527485633,-0.8850422455948352,1.0,0.929796024278416,0.4714488315857056
