hash,name,cty,age,rank_1,rank_2,rank_3,rank_4,score_1,score_2,score_3,score_4,trans_1,trans_2,trans_3,trans_4,zscore_1,zscore_2,zscore_3,zscore_4,small_num_adjust,compscore,avg-z_mul-sna_plus-cs
8ecc72cf173fcf9c4c5905339f4d05cb,CHRISTOPH HOLZKNECHT,AT,39,3599.0,3041.0,1558.0,3564.0,132 reps,230 reps,131 reps,20 reps,132.0,-1560.0,-1023.6641221374045,20.0,-1.4946721626121129,-0.006016730164516821,0.04563710292385635,-1.2757341490605363,1.0,0.9251805754054697,0.24248409067714227
b4b0ca0499d3b5752cf9aadd38ef72e4,CHRISTOPHE BRASSELET,FR,35,3668.0,2392.0,2052.0,3651.0,129 reps,250 reps,128 reps,19 reps,129.0,-1435.2,-1047.65625,19.0,-1.6346529101230862,0.015001546748939495,0.04024310722324631,-1.40078313328668,1.0,0.9251805754054697,0.1801327280460746
fe91b98336047a444f25e49bb34f13a2,ROY COSTELLO,IE,36,2828.0,2500.0,3416.0,3022.0,149 reps,248 reps,98 reps,22 reps,149.0,-1446.774193548387,-1368.3673469387754,22.0,-0.7014479267165976,0.013052271067449606,-0.03186030469307141,-1.0256361806082492,1.0,0.9251805754054697,0.48870754016785256
f8eb9bcba2ca2cbc47a1f075e4a4fe9f,SEBASTIAN SELLWIG,DE,36,2078.0,2500.0,3574.0,3616.0,160 reps,248 reps,90 reps,20 reps,160.0,-1446.774193548387,-1490.0,20.0,-0.18818518584302885,0.013052271067449606,-0.05920619128651935,-1.2757341490605363,1.0,0.9251805754054697,0.547662261624811
4806ce32739187cf2eff1dca7bcbeb50,JAIRO HINCAPIE,SE,39,3574.0,3406.0,1905.0,2885.0,133 reps,215 reps,130 reps,23 reps,133.0,-1668.8372093023256,-1031.5384615384614,23.0,-1.4480119134417884,-0.02434662282160083,0.04386676587339974,-0.9005871963821055,1.0,0.9251805754054697,0.3429108337124459
7c5143068e10abb564aadd7f419f980d,CARLOS HERNANDEZ-GUILLEN,US,35,3397.0,2177.0,3486.0,2710.0,138 reps,253 reps,94 reps,24 reps,138.0,-1418.1818181818182,-1426.5957446808509,24.0,-1.2147106675901662,0.01786767541895626,-0.04495142061546667,-0.775538212155962,1.0,0.9251805754054697,0.42084741916981006
b0dff797797ba63684d0ef5db3689a90,JOHN WILLIAMS,US,38,3519.0,3239.0,2762.0,2256.0,135 reps,223 reps,118 reps,28 reps,135.0,-1608.968609865471,-1136.4406779661017,28.0,-1.3546914151011396,-0.01426381191307035,0.020282275675791116,-0.27534227525138755,1.0,0.9251805754054697,0.5191767687580182
f3b652c0be62de173b4d035e6d971dd4,DREW BIGHAM,US,36,2567.0,3085.0,2944.0,3185.0,153 reps,229 reps,113 reps,20 reps,153.0,-1566.8122270742358,-1186.725663716814,20.0,-0.5148069300352999,-0.007164016022238236,0.00897702594979881,-1.2757341490605363,1.0,0.9251805754054697,0.4779985581134008
7784973fe026c9f25edb72b93e46aed2,MARCOS LOPEZ,US,36,2886.0,1893.0,3327.0,3678.0,148 reps,257 reps,103 reps,14 reps,148.0,-1396.1089494163425,-1301.9417475728155,14.0,-0.748108175886922,0.021585092630391756,-0.01692626468451371,-2.026028054417398,1.0,0.9251805754054697,0.23281122481585925
b9faf1d3efa2cbceb1ef233f7bb75b29,JONATHAN CHAN,MY,38,3574.0,3268.0,2181.0,2765.0,133 reps,222 reps,126 reps,24 reps,133.0,-1616.2162162162163,-1064.2857142857142,24.0,-1.4480119134417884,-0.015484422467875531,0.03650441179054837,-0.775538212155962,1.0,0.9251805754054697,0.3745480413367003
456f3349a9171aa641d5669a190f0407,RYAN FLORES,US,35,2886.0,2929.0,3449.0,2534.0,148 reps,234 reps,96 reps,26 reps,148.0,-1533.3333333333333,-1396.875,26.0,-0.748108175886922,-0.0015256453539492178,-0.03826949686341079,-0.5254402437036747,1.0,0.9251805754054697,0.5968446849534805
cb1f857fd7a280e81e7541ba711aea01,KOHEI SAITO,JP,39,3436.0,3142.0,2685.0,2538.0,137 reps,227 reps,119 reps,26 reps,137.0,-1580.6167400881056,-1126.890756302521,26.0,-1.2613709167604907,-0.00948891247400849,0.022429323102744304,-0.5254402437036747,1.0,0.9251805754054697,0.4817128879466123
e4d952353fae2fa96f98a11c915f5296,JAMES EGGLETON,GB,39,1733.0,3041.0,3611.0,3419.0,165 reps,230 reps,90 reps,20 reps,165.0,-1560.0,-1490.0,20.0,0.04511606000859328,-0.006016730164516821,-0.05920619128651935,-1.2757341490605363,1.0,0.9251805754054697,0.6012203227797249
34163c92ef534271faaaa8f830acc7db,KEITH MOTYCKA,US,36,2692.0,3239.0,3129.0,2748.0,151 reps,223 reps,109 reps,24 reps,151.0,-1608.968609865471,-1230.2752293577983,24.0,-0.6081274283759487,-0.01426381191307035,-0.0008139426202349416,-0.775538212155962,1.0,0.9251805754054697,0.5754947266391657
837a6ec41339db543115e12d6891a5c5,FRANK MENDOZA,US,39,2763.0,3773.0,3174.0,2100.0,150 reps,188 reps,108 reps,30 reps,150.0,-1908.5106382978724,-1241.6666666666665,30.0,-0.6547876775462731,-0.06471138643879647,-0.003375006158229819,-0.02524430679910032,1.0,0.9251805754054697,0.7381509811698698
68f13e50ead1261c159ac46781bfef60,NATHAN ALLEN,US,37,3317.0,3239.0,2132.0,3125.0,140 reps,223 reps,126 reps,21 reps,140.0,-1608.968609865471,-1064.2857142857142,21.0,-1.1213901692495174,-0.01426381191307035,0.03650441179054837,-1.1506851648343928,1.0,0.9251805754054697,0.3627218918538617
debd6005628f8ea436fd53dff1285e71,JEAN PAUL MITTERHOFER,US,37,3782.0,3332.0,3002.0,1698.0,121 reps,219 reps,112 reps,31 reps,121.0,-1638.3561643835617,-1197.3214285714284,31.0,-2.0079349034856815,-0.019213136902417487,0.006594848328964729,0.09980467742704328,1.0,0.9251805754054697,0.44499344674744695
20cc42101e4cbf0a67a1741b9b47033b,MARCUS BYLER,US,37,3620.0,1104.0,3428.0,3675.0,131 reps,270 reps,97 reps,15 reps,131.0,-1328.888888888889,-1382.4742268041239,15.0,-1.5413324117824372,0.032906004860402294,-0.03503186370519816,-1.9009790701912543,1.0,0.9251805754054697,0.06407124020084798
e8aec5aa853b93caf6f80eb30084bdc6,MICHAEL RUNDLE,US,39,3620.0,3693.0,2146.0,2368.0,131 reps,199 reps,126 reps,27 reps,131.0,-1803.0150753768844,-1064.2857142857142,27.0,-1.5413324117824372,-0.04694427943066921,0.03650441179054837,-0.4003912594775311,1.0,0.9251805754054697,0.43713969068044745
e2f4b6354b846ee218dc3ff4f994407e,BYRON SLAPP,AU,37,3317.0,2471.0,2483.0,3556.0,140 reps,249 reps,121 reps,20 reps,140.0,-1440.9638554216867,-1108.2644628099172,20.0,-1.1213901692495174,0.014030823116390317,0.02661695279498355,-1.2757341490605363,1.0,0.9251805754054697,0.33606143980579983
7d49094f9b660ff72a010e2b4e2a86b3,DMITRY TEIDER,EE,36,2763.0,2392.0,3316.0,3357.0,150 reps,250 reps,104 reps,20 reps,150.0,-1435.2,-1289.423076923077,20.0,-0.6547876775462731,0.015001546748939495,-0.014111772529054751,-1.2757341490605363,1.0,0.9251805754054697,0.44277256230873857
12a35910dacc557ef5fea5eaa07da726,HENDRIK KABELITZ,DE,36,3274.0,2949.0,2175.0,3437.0,141 reps,233 reps,126 reps,20 reps,141.0,-1539.9141630901288,-1064.2857142857142,20.0,-1.074729920079193,-0.0026339602750120547,0.03650441179054837,-1.2757341490605363,1.0,0.9251805754054697,0.3460321709994215
a720dbca9402c0185b3e3ab28fd7b308,FELIPE FREITAS,AU,38,3695.0,3621.0,1366.0,3159.0,128 reps,203 reps,133 reps,20 reps,128.0,-1767.487684729064,-1008.2706766917294,20.0,-1.6813131592934105,-0.04096090976201195,0.049097912195425676,-1.2757341490605363,1.0,0.9251805754054697,0.18795299892533646
aa096ebd8a448ddeae6cf3160b43c5fd,PATRICK HOYE,US,39,2626.0,2392.0,3509.0,3316.0,152 reps,250 reps,93 reps,20 reps,152.0,-1435.2,-1441.9354838709676,20.0,-0.5614671792056243,0.015001546748939495,-0.04840015545523747,-1.2757341490605363,1.0,0.9251805754054697,0.45753059116235506
494d7acf14e182e8f32746feb31d629b,FERRON HARRIS,US,37,2886.0,3406.0,2714.0,2839.0,148 reps,215 reps,119 reps,23 reps,148.0,-1668.8372093023256,-1126.890756302521,23.0,-0.748108175886922,-0.02434662282160083,0.022429323102744304,-0.9005871963821055,1.0,0.9251805754054697,0.5125274074084987
1397a4e3e5c4d4076054cbac9aadcdd1,RICARDO MORAES,BR,35,3163.0,3157.0,2661.0,2866.0,143 reps,226 reps,119 reps,23 reps,143.0,-1587.6106194690265,-1126.890756302521,23.0,-0.9814094217385442,-0.010666791428555816,0.022429323102744304,-0.9005871963821055,1.0,0.9251805754054697,0.4576220537938544
c4c8a995fb25acf856b291ffa2616e9b,SEBASTIANO CRISTOFOLETTI,IT,36,2692.0,3041.0,2530.0,3591.0,151 reps,230 reps,121 reps,20 reps,151.0,-1560.0,-1108.2644628099172,20.0,-0.6081274283759487,-0.006016730164516821,0.02661695279498355,-1.2757341490605363,1.0,0.9251805754054697,0.4593652367039651
1dcc0308708e35ce6f9d289d1291845d,DANIELE PINTON,IT,35,3274.0,1772.0,3409.0,3403.0,141 reps,259 reps,98 reps,20 reps,141.0,-1385.3281853281853,-1368.3673469387754,20.0,-1.074729920079193,0.02340074234949058,-0.03186030469307141,-1.2757341490605363,1.0,0.9251805754054697,0.3354496675346422
7ae897f6cb6d82a61253afebff8243f6,ANDREW RIGGS,US,36,2886.0,3268.0,3457.0,2247.0,148 reps,222 reps,96 reps,28 reps,148.0,-1616.2162162162163,-1396.875,28.0,-0.748108175886922,-0.015484422467875531,-0.03826949686341079,-0.27534227525138755,1.0,0.9251805754054697,0.6558794827880707
424be95e5656b8a3c9e15cc50dc35909,ENRICO MURGIONI,IT,39,3436.0,3459.0,2779.0,2188.0,137 reps,213 reps,118 reps,29 reps,137.0,-1684.5070422535211,-1136.4406779661017,29.0,-1.2613709167604907,-0.026985668399772546,0.020282275675791116,-0.1502932910252439,1.0,0.9251805754054697,0.5705886752780407
32eb13a5ef016290a17063940dccbd9c,CHASE DUNCAN,US,39,2763.0,3635.0,3331.0,2153.0,150 reps,202 reps,103 reps,29 reps,150.0,-1776.2376237623762,-1301.9417475728155,29.0,-0.6547876775462731,-0.04243453669773321,-0.01692626468451371,-0.1502932910252439,1.0,0.9251805754054697,0.7090701329170287
bed6f4142a1152d59803ee7342375751,GIULIO TORLAI,IT,37,3809.0,1965.0,2423.0,3689.0,117 reps,256 reps,122 reps,11 reps,117.0,-1401.5625,-1099.1803278688524,11.0,-2.194575900166979,0.020666629198269528,0.028659280390788727,-2.4011750070958287,1.0,0.9251805754054697,-0.21142567401296775
8417a870b59ef4a64f3e44b4dd597af2,JEFF WEITZMAN,US,38,3546.0,3085.0,2320.0,2939.0,134 reps,229 reps,123 reps,22 reps,134.0,-1566.8122270742358,-1090.2439024390244,22.0,-1.401351664271464,-0.007164016022238236,0.030668399407800324,-1.0256361806082492,1.0,0.9251805754054697,0.324309710031932
620aee2168bfe09df0e92723f42bfab9,CHRIS TUFEL,US,39,1789.0,3669.0,3708.0,2726.0,164 reps,200 reps,37 reps,24 reps,164.0,-1794.0000000000002,-3624.3243243243246,24.0,-0.0015441891617311468,-0.045425999377247464,-0.5390525931999264,-0.775538212155962,1.0,0.9251805754054697,0.5847903269317529
965de74806b8b993201a65a9a4005fbc,SHENGJIE ZHOU,CN,36,3707.0,3366.0,1204.0,3616.0,127 reps,217 reps,136 reps,20 reps,127.0,-1653.4562211981565,-986.029411764706,20.0,-1.727973408463735,-0.021756223244870032,0.05409827265030343,-1.2757341490605363,1.0,0.9251805754054697,0.18233919837576018
d8cb6b8fdac71d7d18e976495ce065e9,ROBERT DORR,US,39,3599.0,3366.0,1998.0,2935.0,132 reps,217 reps,128 reps,22 reps,132.0,-1653.4562211981565,-1047.65625,22.0,-1.4946721626121129,-0.021756223244870032,0.04024310722324631,-1.0256361806082492,1.0,0.9251805754054697,0.29972521059497326
09a2be7c1a49fc9f2b47fa17d0359100,DIETRICK STUKENHOLTZ,US,36,3727.0,2117.0,2654.0,3400.0,126 reps,254 reps,119 reps,20 reps,126.0,-1412.5984251968503,-1126.890756302521,20.0,-1.7746336576340593,0.01880800634743949,0.022429323102744304,-1.2757341490605363,1.0,0.9251805754054697,0.17289795609436676
a25436ea866266bab003693cb9f0bfdb,MARCO GUERRA,MX,35,3163.0,1965.0,3446.0,3325.0,143 reps,256 reps,96 reps,20 reps,143.0,-1401.5625,-1396.875,20.0,-0.9814094217385442,0.020666629198269528,-0.03826949686341079,-1.2757341490605363,1.0,0.9251805754054697,0.3564939657894143
a56da28c050dd2f0ab442e0098a95518,DOMINICK CINOTTO,US,37,1863.0,3793.0,3318.0,2927.0,163 reps,184 reps,104 reps,22 reps,163.0,-1950.0,-1289.423076923077,22.0,-0.04820443833205557,-0.07169884551906783,-0.014111772529054751,-1.0256361806082492,1.0,0.9251805754054697,0.6352677661583629
91170603121d2a69b84c0fc6639a781d,MIKE SCHARNHORST,US,35,2498.0,3157.0,3695.0,2553.0,154 reps,226 reps,65 reps,26 reps,154.0,-1587.6106194690265,-2063.076923076923,26.0,-0.4681466808649754,-0.010666791428555816,-0.18804738773641813,-0.5254402437036747,1.0,0.9251805754054697,0.6271052994720637
23d9e52d7568d4eb7fa707a1fd1f3fe0,BRYAN PORTER,CA,36,3482.0,3693.0,3007.0,1725.0,136 reps,199 reps,112 reps,31 reps,136.0,-1803.0150753768844,-1197.3214285714284,31.0,-1.308031165930815,-0.04694427943066921,0.006594848328964729,0.09980467742704328,1.0,0.9251805754054697,0.6130365955041006
0bb2931045a6f76615bc83be616498a7,MICHAEL THOMSON,NZ,39,2361.0,2861.0,3261.0,3427.0,156 reps,236 reps,105 reps,20 reps,156.0,-1520.3389830508474,-1277.142857142857,20.0,-0.3748261825243266,0.0006628069901832836,-0.011350889747985487,-1.2757341490605363,1.0,0.9251805754054697,0.5098684718198034
da7c91841d2ac2cdb36ea9dc090a2d29,NICK CAMPBELL,US,35,2692.0,3563.0,2773.0,2883.0,151 reps,207 reps,118 reps,23 reps,151.0,-1733.3333333333333,-1136.4406779661017,23.0,-0.6081274283759487,-0.035208781433206146,0.020282275675791116,-0.9005871963821055,1.0,0.9251805754054697,0.5442702927766024
88d32023daaf10948849c7aa8509c2ee,ANDREW FRANCISCO,AU,37,3668.0,3239.0,2030.0,2983.0,129 reps,223 reps,128 reps,22 reps,129.0,-1608.968609865471,-1047.65625,22.0,-1.6346529101230862,-0.01426381191307035,0.04024310722324631,-1.0256361806082492,1.0,0.9251805754054697,0.2666031265501799
678ee96c2856c75d9dda42d3e3082f38,KAZUMASA YOSHIMOTO,JP,37,3782.0,2177.0,2364.0,3604.0,121 reps,253 reps,123 reps,20 reps,121.0,-1418.1818181818182,-1090.2439024390244,20.0,-2.0079349034856815,0.01786767541895626,0.030668399407800324,-1.2757341490605363,1.0,0.9251805754054697,0.11639733097560445
a3aa6cfe7a56c18f835cd8e2cf2a6baa,CRAIG INSKIP,GB,38,2427.0,2975.0,3064.0,3462.0,155 reps,232 reps,110 reps,20 reps,155.0,-1546.551724137931,-1219.090909090909,20.0,-0.421486431694651,-0.0037518296350495276,0.0017005561261601197,-1.2757341490605363,1.0,0.9251805754054697,0.5003626118394505
77f10781e2e88badcee9fb162ab5bd8f,ADAM MURPHY,US,39,2763.0,3176.0,3443.0,2546.0,150 reps,225 reps,97 reps,26 reps,150.0,-1594.6666666666665,-1382.4742268041239,26.0,-0.6547876775462731,-0.011855140418254664,-0.03503186370519816,-0.5254402437036747,1.0,0.9251805754054697,0.6184018440621195
9d0a841d043165bc5bd26a4b66d8359f,DONALD KELLER,US,36,3599.0,3528.0,3342.0,1470.0,132 reps,209 reps,103 reps,32 reps,132.0,-1716.7464114832537,-1301.9417475728155,32.0,-1.4946721626121129,-0.032415283704145,-0.01692626468451371,0.22485366165318688,1.0,0.9251805754054697,0.5953905630685736
ad21ee5761ba1173b250a28c2c7e810b,BRANDON LEO,US,39,2763.0,3514.0,2747.0,2919.0,150 reps,210 reps,118 reps,22 reps,150.0,-1708.5714285714287,-1136.4406779661017,22.0,-0.6547876775462731,-0.031038488394821984,0.020282275675791116,-1.0256361806082492,1.0,0.9251805754054697,0.5023855576870814
929e4c81eee65d4d56ad7717108106f0,JEFF MØLLER,DK,36,3519.0,2975.0,1842.0,3616.0,135 reps,232 reps,130 reps,20 reps,135.0,-1546.551724137931,-1031.5384615384614,20.0,-1.3546914151011396,-0.0037518296350495276,0.04386676587339974,-1.2757341490605363,1.0,0.9251805754054697,0.27760291842463836
b0b0e708747fb9e2c91e0a807fb6bc84,LUKE CAMPBELL,US,36,3397.0,1965.0,3031.0,3559.0,138 reps,256 reps,111 reps,20 reps,138.0,-1401.5625,-1208.1081081081081,20.0,-1.2147106675901662,0.020666629198269528,0.0041697485888362905,-1.2757341490605363,1.0,0.9251805754054697,0.30877846568957057
643462c2a6259f727df397878e353a00,TIMOTHY NORTHRUP,US,39,3620.0,2975.0,1782.0,3577.0,131 reps,232 reps,130 reps,20 reps,131.0,-1546.551724137931,-1031.5384615384614,20.0,-1.5413324117824372,-0.0037518296350495276,0.04386676587339974,-1.2757341490605363,1.0,0.9251805754054697,0.23094266925431384
f7a635fa17f3d0644c67d3922d769d72,KEVIN PATTON,US,35,3546.0,3766.0,3559.0,1086.0,134 reps,190 reps,91 reps,34 reps,134.0,-1888.421052631579,-1473.6263736263736,34.0,-1.401351664271464,-0.0613279851999282,-0.05552501424509366,0.4749516301054741,1.0,0.9251805754054697,0.6643673170027168
a5d0a9ce31d54529516d77027293ec12,CONOR MCGINTY,GB,36,954.0,3635.0,3672.0,3704.0,177 reps,202 reps,90 reps,10 reps,177.0,-1776.2376237623762,-1490.0,10.0,0.6050390500524864,-0.04243453669773321,-0.05920619128651935,-2.5262239913219724,1.0,0.9251805754054697,0.41947415809203503
1c17faba88b08d8b40aac5472a5705df,GERGO KOTAN,HU,37,3436.0,2471.0,2560.0,3499.0,137 reps,249 reps,120 reps,20 reps,137.0,-1440.9638554216867,-1117.5,20.0,-1.2613709167604907,0.014030823116390317,0.024540586405914895,-1.2757341490605363,1.0,0.9251805754054697,0.3005471613307893
f0c90652aa530ea884ac43add8fe5603,JOHN CONNELLY,US,35,3359.0,3817.0,3499.0,1297.0,139 reps,166 reps,94 reps,33 reps,139.0,-2161.44578313253,-1426.5957446808509,33.0,-1.168050418419842,-0.1073096309522581,-0.04495142061546667,0.3499026458793305,1.0,0.9251805754054697,0.6825783693784107
24ce715601e1666c2bae30d31d33b4ad,JOHN GEOGHEGAN,US,35,3436.0,3287.0,1913.0,3346.0,137 reps,221 reps,130 reps,20 reps,137.0,-1623.529411764706,-1031.5384615384614,20.0,-1.2613709167604907,-0.016716079272045527,0.04386676587339974,-1.2757341490605363,1.0,0.9251805754054697,0.29769198060055146
3ba9a0284ce7b21cc12eefc132638b40,MICHAEL KING,US,38,3574.0,2042.0,2856.0,3511.0,133 reps,255 reps,117 reps,20 reps,133.0,-1407.058823529412,-1146.1538461538462,20.0,-1.4480119134417884,0.019740962131385507,0.018098526583419944,-1.2757341490605363,1.0,0.9251805754054697,0.25370393195859
250fca3f7fcec893111ca5ba8b34e24b,ABDULKARIM AL-RASHED,US,37,3397.0,3693.0,2555.0,2343.0,138 reps,199 reps,120 reps,27 reps,138.0,-1803.0150753768844,-1117.5,27.0,-1.2147106675901662,-0.04694427943066921,0.024540586405914895,-0.4003912594775311,1.0,0.9251805754054697,0.5158041703823568
3c5e03f9e38236b50e1b7c59a93a0f5b,ERICK SOLIS,MX,35,3815.0,2572.0,2276.0,3327.0,115 reps,245 reps,124 reps,20 reps,115.0,-1464.4897959183672,-1081.4516129032259,20.0,-2.287896398507628,0.010068685840679364,0.03264511327937626,-1.2757341490605363,1.0,0.9251805754054697,0.044951388293442474
fa36d7be95ea52bf06ab8a608496a27a,JEREMY ROBB,US,36,3274.0,2042.0,3020.0,3655.0,141 reps,255 reps,111 reps,18 reps,141.0,-1407.058823529412,-1208.1081081081081,18.0,-1.074729920079193,0.019740962131385507,0.0041697485888362905,-1.5258321175128235,1.0,0.9251805754054697,0.2810177436875211
f7a79533326f893c202921eca2b0925a,GUILHERME DE VASCONCELOS BOTELHO,BR,37,2214.0,3111.0,3410.0,3256.0,158 reps,228 reps,98 reps,20 reps,158.0,-1573.6842105263158,-1368.3673469387754,20.0,-0.2815056841836777,-0.008321365790992304,-0.03186030469307141,-1.2757341490605363,1.0,0.9251805754054697,0.5258251994734002
f2d744cf3b9322ed5174dda296c2b5c1,NATHAN WOODBURY,US,36,3015.0,3085.0,2682.0,3210.0,146 reps,229 reps,119 reps,20 reps,146.0,-1566.8122270742358,-1126.890756302521,20.0,-0.8414286742275708,-0.007164016022238236,0.022429323102744304,-1.2757341490605363,1.0,0.9251805754054697,0.3997061963535694
555c6a40821621b7f7e58bdee7e66e60,JASON AULTMAN,US,37,3727.0,3268.0,1456.0,3549.0,126 reps,222 reps,132 reps,20 reps,126.0,-1616.2162162162163,-1015.909090909091,20.0,-1.7746336576340593,-0.015484422467875531,0.04738061668566967,-1.2757341490605363,1.0,0.9251805754054697,0.1705626722862693
c050017cf8708f53b7f8f42b310c0f32,ØYVIND MIDTBØ,NO,37,3359.0,2975.0,3595.0,2072.0,139 reps,232 reps,90 reps,30 reps,139.0,-1546.551724137931,-1490.0,30.0,-1.168050418419842,-0.0037518296350495276,-0.05920619128651935,-0.02524430679910032,1.0,0.9251805754054697,0.6111173888703418
5fe564e9c4bc7d38175d0970b1d55b9c,PETER ROLDAN,ES,36,3620.0,2835.0,1932.0,3616.0,131 reps,237 reps,130 reps,20 reps,131.0,-1513.9240506329113,-1031.5384615384614,20.0,-1.5413324117824372,0.0017431821980461826,0.04386676587339974,-1.2757341490605363,1.0,0.9251805754054697,0.23231642221258786
9758c16acf59c9037de7b5678327dfcf,CHAWG SANCHEZ,US,39,3223.0,3761.0,2673.0,2349.0,142 reps,191 reps,119 reps,27 reps,142.0,-1878.5340314136124,-1126.890756302521,27.0,-1.0280696709088686,-0.05966285579441186,0.022429323102744304,-0.4003912594775311,1.0,0.9251805754054697,0.558756959635953
3496b8d8c161413b53b5e6d3cbe1d758,MATTHEW STANSKY,US,35,3223.0,2572.0,2717.0,3494.0,142 reps,245 reps,119 reps,20 reps,142.0,-1464.4897959183672,-1126.890756302521,20.0,-1.0280696709088686,0.010068685840679364,0.022429323102744304,-1.2757341490605363,1.0,0.9251805754054697,0.35735412264897437
d971140ce69d98e02779e1777cd33ce9,MARK SCHAPEROW,US,37,3519.0,2745.0,2166.0,3579.0,135 reps,240 reps,126 reps,20 reps,135.0,-1495.0,-1064.2857142857142,20.0,-1.3546914151011396,0.004930289061241681,0.03650441179054837,-1.2757341490605363,1.0,0.9251805754054697,0.2779328595779983
bf2d5ccd0265fbe2fa50c067d80f3302,MICAH HUDGENS,US,38,3073.0,2471.0,3113.0,3360.0,145 reps,249 reps,109 reps,20 reps,145.0,-1440.9638554216867,-1230.2752293577983,20.0,-0.8880889233978952,0.014030823116390317,-0.0008139426202349416,-1.2757341490605363,1.0,0.9251805754054697,0.3875290274149007
fbc9e8e35e4e2e04169b9b70c9aa8258,MORTEZA YAGHOBI,IR,38,3620.0,2248.0,2535.0,3616.0,131 reps,252 reps,120 reps,20 reps,131.0,-1423.8095238095239,-1117.5,20.0,-1.5413324117824372,0.016919881546596224,0.024540586405914895,-1.2757341490605363,1.0,0.9251805754054697,0.23127905218285416
ef180eff84aa3e59b45dd0ff46ccae17,CHARLES LUCAS ALLEN,US,36,2498.0,3008.0,3204.0,3310.0,154 reps,231 reps,107 reps,20 reps,154.0,-1553.2467532467533,-1253.2710280373833,20.0,-0.4681466808649754,-0.00487937751768478,-0.00598394004272939,-1.2757341490605363,1.0,0.9251805754054697,0.4864945385339883
e5c3e78d96eb1f1bdc65361469f55c8d,MAXIM LACHANCE,CA,35,1409.0,3502.0,3685.0,3425.0,170 reps,211 reps,69 reps,20 reps,170.0,-1700.4739336492892,-1943.478260869565,20.0,0.2784173058602154,-0.0296747432780044,-0.16115879021643925,-1.2757341490605363,1.0,0.9251805754054697,0.6281429812317786
